Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-74.125.226.166-55908-443-17,131.202.240.87,55908,74.125.226.166,443,17,29/04/2015 01:25:18 PM,29271,1,2,37.0,2700.0,37.0,37.0,37.0,0.0,1350.0,1350.0,1350.0,0.0,93505.5174063066,102.49051962693451,14635.5,17701.004053442844,27152.0,2119.0,0,0,0,0,0,27152.0,27152.0,0.0,27152.0,27152.0,0,0,0,0,8,16,34.1635065423115,68.327013084623,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,2.0,1362.3333333333333,37.0,1350.0,0,0,0,0,0,0,1,37,2,2700,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59260-53-17,131.202.240.87,59260,131.202.244.3,53,17,29/04/2015 01:26:41 PM,479,0,2,0.0,402.0,0,0,0,0,368.0,34.0,201.0,236.17366491630688,839248.4342379959,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,479.0,479.0,0.0,479.0,479.0,0,0,0,0,0,16,0.0,4175.365344467641,34.0,368.0,145.33333333333331,192.83498990933498,37185.33333333333,0,0,0,0,0,0,0,0,0.0,218.0,0.0,201.0,0,0,0,0,0,0,0,0,2,402,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-62077-53-17,131.202.240.87,62077,131.202.244.3,53,17,29/04/2015 01:23:08 PM,657,0,2,0.0,241.0,0,0,0,0,208.0,33.0,120.5,123.74368670764582,366818.8736681887,3044.1400304414,657.0,0.0,657.0,657.0,0,0,0,0,0,657.0,657.0,0.0,657.0,657.0,0,0,0,0,0,16,0.0,3044.1400304414,33.0,208.0,91.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,0,0,0,0.0,137.0,0.0,120.5,0,0,0,0,0,0,0,0,2,241,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63273-5355-17,131.202.240.87,63273,224.0.0.252,5355,17,29/04/2015 01:26:17 PM,411964,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.80544901981726,4.854793137264421,411964.0,0.0,411964.0,411964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4273965686322105,2.4273965686322105,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.224-55902-443-17,131.202.240.87,55902,74.125.228.224,443,17,29/04/2015 01:25:09 PM,107868,3,4,415.0,3014.0,342.0,33.0,138.33333333333334,176.41522987920666,1350.0,32.0,753.5,696.2995045237358,31788.85304260763,64.89412986242444,17978.0,14500.083668724123,33681.0,47.0,72077.0,36038.5,50899.667430151254,72030.0,47.0,83145.0,27715.0,10265.939216652318,33681.0,15861.0,0,0,0,0,24,32,27.811769941039046,37.0823599213854,32.0,1350.0,597.375,633.9046655452221,401835.12499999994,0,0,0,0,0,0,0,0,1.0,682.7142857142857,138.33333333333334,753.5,0,0,0,0,0,0,3,415,4,3014,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-64579-53-17,131.202.240.87,64579,131.202.244.5,53,17,29/04/2015 01:25:35 PM,46854,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,6402.868485081316,42.68578990054211,46854.0,0.0,46854.0,46854.0,0,0,0,0,0,46854.0,46854.0,0.0,46854.0,46854.0,0,0,0,0,0,16,0.0,42.68578990054211,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,29/04/2015 01:30:59 PM,45846,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,21.812153732059503,43.624307464119006,45846.0,0.0,45846.0,45846.0,0,0,0,0,0,45846.0,45846.0,0.0,45846.0,45846.0,0,0,0,0,0,52,0.0,43.624307464119006,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,361,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-65072-5355-17,131.202.240.87,65072,224.0.0.252,5355,17,29/04/2015 01:28:48 PM,411898,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.82256286750604,4.855571039432093,411898.0,0.0,411898.0,411898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4277855197160463,2.4277855197160463,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64618-5355-17,131.202.240.87,64618,224.0.0.252,5355,17,29/04/2015 01:26:17 PM,411461,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.93601580708741,4.860727991231246,411461.0,0.0,411461.0,411461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430363995615623,2.430363995615623,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63938-53-17,131.202.240.87,63938,131.202.244.3,53,17,29/04/2015 01:22:59 PM,415,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,987951.8072289156,4819.277108433735,415.0,0.0,415.0,415.0,0,0,0,0,0,415.0,415.0,0.0,415.0,415.0,0,0,0,0,0,16,0.0,4819.277108433735,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,29/04/2015 01:31:10 PM,297183,3,7,38.0,1483.0,38.0,0.0,12.666666666666666,21.939310229205777,934.0,0.0,211.85714285714283,349.06180377856134,5118.058569972038,33.649300262801034,33020.333333333336,51670.03465501063,153497.0,1.0,154659.0,77329.5,108083.39282470735,153756.0,903.0,297183.0,49530.50000000001,80446.53154176382,204908.0,1.0,0,1,0,0,60,140,10.094790078840312,23.554510183960726,0.0,934.0,175.27272727272728,295.70528940453227,87441.61818181818,0,0,0,1,1,0,0,0,2.0,192.8,12.666666666666666,211.85714285714286,0,0,0,0,0,0,3,38,7,1483,-1,566,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64579-53-17,131.202.240.87,64579,131.202.244.3,53,17,29/04/2015 01:25:35 PM,56617,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,5298.761855979653,35.32507903986435,56617.0,0.0,56617.0,56617.0,0,0,0,0,0,56617.0,56617.0,0.0,56617.0,56617.0,0,0,0,0,0,16,0.0,35.32507903986435,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.181-61995-443-17,131.202.240.87,61995,74.125.226.181,443,17,29/04/2015 01:23:09 PM,62785,3,4,1427.0,5400.0,1350.0,37.0,475.66666666666663,757.1963637877121,1350.0,1350.0,1350.0,0.0,108736.16309628097,111.49159831169867,10464.166666666668,12670.941660613336,26726.0,88.0,28292.0,14146.0,19881.01425984097,28204.0,88.0,60793.0,20264.333333333332,17549.59185660263,33667.0,400.0,0,0,0,0,24,32,47.782113562156574,63.70948474954209,37.0,1350.0,1022.125,607.1070598690623,368578.98214285716,0,0,0,0,0,0,0,0,1.0,1168.142857142857,475.6666666666667,1350.0,0,0,0,0,0,0,3,1427,4,5400,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 01:30:35 PM,138732,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1520.9180290055647,28.832569270247674,46244.0,79908.1766779846,138514.0,64.0,0,0,0,0,0,138668.0,69334.0,97835.29424497072,138514.0,154.0,0,0,0,0,8,24,7.208142317561919,21.624426952685756,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63083-5355-17,131.202.240.87,63083,224.0.0.252,5355,17,29/04/2015 01:31:35 PM,410126,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.28410293422021,4.876550133373646,410126.0,0.0,410126.0,410126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.438275066686823,2.438275066686823,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-56768-443-17,131.202.240.87,56768,74.125.226.182,443,17,29/04/2015 01:27:10 PM,34211,1,2,37.0,2700.0,37.0,37.0,37.0,0.0,1350.0,1350.0,1350.0,0.0,80003.50764374032,87.69109350793605,17105.5,21277.550152684402,32151.0,2060.0,0,0,0,0,0,32151.0,32151.0,0.0,32151.0,32151.0,0,0,0,0,8,16,29.23036450264535,58.4607290052907,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,2.0,1362.3333333333333,37.0,1350.0,0,0,0,0,0,0,1,37,2,2700,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60553-53-17,131.202.240.87,60553,131.202.244.3,53,17,29/04/2015 01:28:08 PM,892,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,459641.25560538116,2242.152466367713,892.0,0.0,892.0,892.0,0,0,0,0,0,892.0,892.0,0.0,892.0,892.0,0,0,0,0,0,16,0.0,2242.152466367713,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59012-5355-17,131.202.240.87,59012,224.0.0.252,5355,17,29/04/2015 01:26:16 PM,411617,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.89548779569357,4.858885808895162,411617.0,0.0,411617.0,411617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429442904447581,2.429442904447581,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56662-53-17,131.202.240.87,56662,131.202.244.3,53,17,29/04/2015 01:25:38 PM,470,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,638297.8723404255,4255.319148936171,470.0,0.0,470.0,470.0,0,0,0,0,0,470.0,470.0,0.0,470.0,470.0,0,0,0,0,0,16,0.0,4255.319148936171,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63639-53-17,131.202.240.87,63639,131.202.244.3,53,17,29/04/2015 01:23:03 PM,434,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,870967.7419354839,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,434.0,434.0,0.0,434.0,434.0,0,0,0,0,0,16,0.0,4608.294930875576,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-64579-53-17,131.202.240.87,64579,131.202.6.3,53,17,29/04/2015 01:25:35 PM,1028,0,2,0.0,220.0,0,0,0,0,178.0,42.0,110.0,96.16652224137046,214007.7821011673,1945.5252918287936,1028.0,0.0,1028.0,1028.0,0,0,0,0,0,1028.0,1028.0,0.0,1028.0,1028.0,0,0,0,0,0,16,0.0,1945.5252918287936,42.0,178.0,87.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,0.0,131.0,0.0,110.0,0,0,0,0,0,0,0,0,2,220,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56767-53-17,131.202.240.87,56767,131.202.244.3,53,17,29/04/2015 01:27:10 PM,1192,0,2,0.0,261.0,0,0,0,0,228.0,33.0,130.5,137.88582233137677,218959.73154362416,1677.8523489932886,1192.0,0.0,1192.0,1192.0,0,0,0,0,0,1192.0,1192.0,0.0,1192.0,1192.0,0,0,0,0,0,16,0.0,1677.8523489932886,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,130.5,0,0,0,0,0,0,0,0,2,261,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,29/04/2015 01:30:42 PM,49278806,71,70,37347.0,9391.0,1350.0,20.0,526.014084507042,416.43166110446174,1350.0,38.0,134.15714285714284,188.97309337761268,948.4401874509703,2.861270624129976,351991.47142857127,1156754.2715833483,9676479.0,1.0,4.9253725E7,703624.6428571427,1573109.7476887503,9702736.0,1.0,4.9278806E7,714185.5942028986,1580420.4743904697,9701877.0,72.0,0,0,0,0,568,560,1.4407816617959452,1.4204889623340304,20.0,1350.0,338.64788732394373,386.341619254973,149259.84676855453,0,0,0,0,0,0,0,0,0.0,341.0496453900709,526.0140845070423,134.15714285714284,0,0,0,0,0,0,71,37347,70,9391,-1,-1,71,0,6853769.0,955776.437139983,7529605.0,6177933.0,8399242.5,1806285.1806579437,9676479.0,7122006.0,No Label
131.202.240.87-224.0.0.252-54578-5355-17,131.202.240.87,54578,224.0.0.252,5355,17,29/04/2015 01:21:33 PM,411481,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.93081819087638,4.860491735948926,411481.0,0.0,411481.0,411481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430245867974463,2.430245867974463,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.245-50489-443-17,131.202.240.87,50489,74.125.228.245,443,17,29/04/2015 01:21:09 PM,35030,1,2,37.0,2700.0,37.0,37.0,37.0,0.0,1350.0,1350.0,1350.0,0.0,78133.02883242935,85.64087924636027,17515.0,21944.351847343314,33032.0,1998.0,0,0,0,0,0,33032.0,33032.0,0.0,33032.0,33032.0,0,0,0,0,8,16,28.546959748786755,57.09391949757351,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,2.0,1362.3333333333333,37.0,1350.0,0,0,0,0,0,0,1,37,2,2700,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63828-5355-17,131.202.240.87,63828,224.0.0.252,5355,17,29/04/2015 01:25:35 PM,428256,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,102.74228498841813,4.670103863109915,428256.0,0.0,428256.0,428256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3350519315549576,2.3350519315549576,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.229-65093-443-6,74.125.228.229,443,131.202.240.87,65093,6,29/04/2015 01:26:42 PM,91,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,91.0,91.0,0.0,91.0,91.0,0,0,0,0,0,40,0.0,21978.021978021978,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50700-5355-17,131.202.240.87,50700,224.0.0.252,5355,17,29/04/2015 01:27:55 PM,414229,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.22143790029186,4.828247177285994,414229.0,0.0,414229.0,414229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.414123588642997,2.414123588642997,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-13980-53-17,131.202.240.87,13980,131.202.244.3,53,17,29/04/2015 01:25:28 PM,52550,0,2,0.0,512.0,0,0,0,0,479.0,33.0,256.0,315.3696244092002,9743.101807802093,38.05899143672693,52550.0,0.0,52550.0,52550.0,0,0,0,0,0,52550.0,52550.0,0.0,52550.0,52550.0,0,0,0,0,0,16,0.0,38.05899143672693,33.0,479.0,181.66666666666666,257.49822005857305,66305.33333333333,0,0,0,0,0,0,0,0,0.0,272.5,0.0,256.0,0,0,0,0,0,0,0,0,2,512,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,29/04/2015 01:30:57 PM,109648,2,7,38.0,356.0,38.0,0.0,19.0,26.870057685088806,178.0,0.0,50.85714285714286,61.30641231124352,3593.316795563987,82.0808405078068,13706.0,23419.1208264895,66534.0,0.0,756.0,756.0,0.0,756.0,756.0,109648.0,18274.666666666668,26282.746231447476,67402.0,0.0,0,1,0,0,40,140,18.240186779512623,63.84065372829418,0.0,178.0,57.2,67.54883007457971,4562.844444444444,0,0,0,1,1,0,0,0,3.0,63.55555555555556,19.0,50.857142857142854,0,0,0,0,0,0,2,38,7,356,-1,639,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.71.120-62078-443-17,131.202.240.87,62078,74.125.71.120,443,17,29/04/2015 01:23:08 PM,8118737,6,7,2375.0,4439.0,1350.0,37.0,395.83333333333337,486.3518959217355,1350.0,28.0,634.1428571428571,672.4101993504235,839.2931067972766,1.601234280652274,676561.4166666666,2235402.038112545,7773559.0,1.0,8118167.0,1623633.4,3438280.142411363,7773559.0,88.0,8094833.0,1349138.8333333333,3199318.1668620217,7878827.0,1.0,0,0,0,0,48,56,0.7390312064548957,0.8622030741973783,28.0,1350.0,583.1428571428572,602.0662954989459,362483.8241758241,0,0,0,0,0,0,0,0,1.0,628.0,395.8333333333333,634.1428571428571,0,0,0,0,0,0,6,2375,7,4439,-1,-1,6,0,218955.0,0.0,218955.0,218955.0,7773559.0,0.0,7773559.0,7773559.0,No Label
131.202.240.87-131.202.244.3-56663-53-17,131.202.240.87,56663,131.202.244.3,53,17,29/04/2015 01:25:38 PM,347,0,2,0.0,156.0,0,0,0,0,114.0,42.0,78.0,50.91168824543142,449567.7233429395,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,347.0,347.0,0.0,347.0,347.0,0,0,0,0,0,16,0.0,5763.688760806916,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,29/04/2015 01:21:59 PM,45075894,1,3,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.33333333333333337,0.5773502691896257,0.04436961361210052,0.08873922722420104,1.5025298E7,2.595218847136164E7,4.4992304E7,41788.0,0,0,0,0,0,4.5075894E7,2.2537947E7,3.181435336011169E7,4.5034092E7,41802.0,0,0,0,0,20,84,0.02218480680605026,0.06655442041815078,0.0,1.0,0.6,0.5477225575051661,0.29999999999999993,0,0,0,0,1,0,0,0,3.0,0.75,1.0,0.3333333333333333,0,0,0,0,0,0,1,1,3,1,-1,361,1,0,41802.0,0.0,41802.0,41802.0,4.4992304E7,0.0,4.4992304E7,4.4992304E7,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,29/04/2015 01:22:31 PM,56090111,25,26,12765.0,2395.0,1350.0,62.0,510.6,327.42390973578375,429.0,37.0,92.11538461538461,117.2216112918013,270.27937241914174,0.9092511868981682,1121802.22,2377684.2685655835,1.1746013E7,2.0,5.1059011E7,2127458.791666667,3014576.871130226,1.1771422E7,2.0,5.6090111E7,2243604.44,3001735.165793959,1.1758311E7,75.0,0,0,0,0,200,208,0.44571136612655304,0.46353982077161515,37.0,1350.0,299.78846153846143,318.25321873753677,101285.11123680242,0,0,0,0,0,0,0,0,1.0,305.6666666666667,510.6,92.11538461538461,0,0,0,0,0,0,25,12765,26,2395,-1,-1,25,0,1.63590105E7,3590770.9663586873,1.8898069E7,1.3819952E7,8898845.5,4026502.892847899,1.1746013E7,6051678.0,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,29/04/2015 01:22:41 PM,59792431,343,547,70077.0,612022.0,1350.0,38.0,204.30612244897944,384.36744898547147,1350.0,31.0,1118.870201096893,486.68531962399027,11407.781697318846,14.884827144760179,67258.07761529807,508154.7451220124,7719262.0,0.0,5.9741477E7,174682.68128654975,812212.5244911654,7770082.0,55.0,5.9792431E7,109509.94688644688,651164.1366997969,7745704.0,0.0,0,0,0,0,2744,4376,5.736512034441282,9.148315110318896,31.0,1350.0,765.7934904601564,632.8780453035489,400534.62022724096,0,0,0,0,0,0,0,0,1.0,766.6539325842697,204.30612244897958,1118.870201096892,0,0,0,0,0,0,343,70077,547,612022,-1,-1,343,0,9999641.666666666,4336942.214258144,1.457743E7,5952351.0,6873506.0,966017.4381723137,7719262.0,5820777.0,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,29/04/2015 01:22:59 PM,59953349,6,12,197.0,527.0,121.0,0.0,32.833333333333336,47.03367587874316,155.0,0.0,43.91666666666666,44.36308525489783,12.076056001475413,0.30023343650076995,3526667.588235293,1.4490680382701715E7,5.9758714E7,0.0,5.9876858E7,1.19753716E7,2.6749549831906933E7,5.9826412E7,713.0,5.9952588E7,5450235.272727273,1.8020451788478464E7,5.978389E7,0.0,0,1,0,0,120,240,0.10007781216692331,0.20015562433384662,0.0,155.0,46.263157894736835,50.37728997305472,2537.87134502924,0,0,0,1,1,0,0,0,2.0,48.833333333333336,32.833333333333336,43.916666666666664,0,0,0,0,0,0,6,197,12,527,-1,576,3,0,153369.0,0.0,153369.0,153369.0,5.9758714E7,0.0,5.9758714E7,5.9758714E7,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,29/04/2015 01:23:32 PM,59172531,24,26,11496.0,2626.0,1350.0,35.0,479.0,349.3020369873016,428.0,24.0,100.99999999999999,122.52673177719221,238.6580354320149,0.8449866712647461,1207602.6734693877,2601108.3308496224,1.4813585E7,1.0,5.8896861E7,2560733.0869565215,3371685.9913884453,1.4907196E7,1.0,5.9172531E7,2366901.24,3281948.0127109126,1.4813585E7,73.0,0,0,0,0,192,208,0.40559360220707813,0.439393069057668,24.0,1350.0,285.2941176470589,315.7707582482993,99711.17176470585,0,0,0,0,0,0,0,0,1.0,291.0,479.0,101.0,0,0,0,0,0,0,24,11496,26,2626,-1,-1,24,0,9980368.0,0.0,9980368.0,9980368.0,1.4813585E7,0.0,1.4813585E7,1.4813585E7,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,29/04/2015 01:23:41 PM,58247764,113,85,56407.0,8933.0,1350.0,38.0,499.1769911504426,534.7275713270213,1075.0,31.0,105.09411764705882,137.61710368588186,1121.7597983675391,3.39927211626527,295673.9289340101,1021097.7207579381,1.0189497E7,0.0,5.8197038E7,519616.4107142858,1316648.3299302433,1.0189497E7,41.0,5.8247764E7,693425.761904762,1497510.9150838333,1.0241308E7,0.0,0,0,0,0,904,680,1.9399886320099773,1.4592834842552926,31.0,1350.0,333.7437185929645,458.92556739885913,210612.67641236482,0,0,0,0,0,0,0,0,0.0,335.42929292929296,499.17699115044246,105.09411764705882,0,0,0,0,0,0,113,56407,85,8933,-1,-1,113,0,1978259.0,0.0,1978259.0,1978259.0,1.0189497E7,0.0,1.0189497E7,1.0189497E7,No Label
